
iammicke;2019-03-30 17:46;0;1;"Greetings from Stockholm! # tesla # teslamotors # teslamodel3 # teslas # teslacar # teslacars # teslaowner # teslalife # teslalifestyle # electricvehicle # electriccar # gigafactory # zeroemission… https://www.instagram.com/p/BvoMB9Hj-4h/?utm_source=ig_twitter_share&igshid=hgyfq5rairen …";;;# # # # # # # # # # # # #
STruth2018;2019-03-27 05:33;0;0;"You pay enough and have a drive like no other and anything is possible. @ elonmusk your drive and ambition is inspiring. # ForzaTesla # TeslaCars # AmbitionIsCritical # KickButthttps://twitter.com/Teslarati/status/1110387328021860352 …";;@;# # # #
Bar26704467;2019-03-26 01:04;0;0;"Aşk prilaga # teslacars # teslatour # tesla # teslas # teslagigafactory # teslaroadster # teslacar # teslaclub # teslalife # topcar # teslamodel3 # teslamodels # teslaboy # teslaenergy # teslamodelx… https://www.instagram.com/p/BvcGHpeH3jy/?utm_source=ig_twitter_share&igshid=1e7mvdiyuno1a …";;;# # # # # # # # # # # # # # #
TriponTech;2019-03-25 20:59;0;0;"Tesla's Autopilot might be generous letting cars into your lane. # Tesla # teslaautopilot # autopilot # teslacars # gear # Cars # Transportation # tripontech @ tripontechpic.twitter.com/djxpOKdHZy";;@;# # # # # # # #
MusicPilot4Hire;2019-03-25 01:20;0;0;"My # ev # electric # teslaroadster # cars # teslamodels # carporn # tesla # carsofinstagram # car # supercharger # elonmusk # teslaowner # teslacars # porsche # love # teslamotors # modelx # models # lamborghini # teslaclub # teslamodelx # teslalife # audi # space # teslafan # spacex # bmwpic.twitter.com/Hv7vdzRFp9";;;# # # # # # # # # # # # # # # # # # # # # # # # # # #
nathan_lauj;2019-03-25 00:36;0;0;"Interior views. I’m loving it. . . . . . # car # tesla # spacex # teslamotors # electriccar # teslacars # elonmusk # electric # supercharger # love # teslamodel3 # cars # teslafan # teslaowner # ev # teslaclub # supercars # carsofinstagram # teslamodels # space # carporn # models # teslalifepic.twitter.com/Q8jsV54mfn";;;# # # # # # # # # # # # # # # # # # # # # # #
techannels;2019-03-24 18:17;0;0;"conquer Tesla’s in-car web browser and win a Model 3 # AMERİCA # Canada # car # carnews # cars # featured # HACK # hacker # hackers # Hacking # news # technews # TESLA # teslacar # teslacar3 # teslacars https://www.techannels.com/conquer-teslas-in-car-web-browser-and-win-a-model-3/ …pic.twitter.com/O1mTptwioO";;;# # # # # # # # # # # # # # # #
blockinspect18;2019-03-22 20:11;1;1;"Tesla reintroduces its Customer Referral Program. # Tesla # Teslacars # ElonMusk # AutonomousVehicles # TeslaModel3https://www.blockinspect.com/markets/tesla-reintroduces-its-customer-referral-program/ …";;;# # # # #
Steamotive;2019-03-22 04:19;0;0;"Tesla Mobile Detailing Service # tesla # teslamodelx # teslamotors # teslalife # teslacars # teslamotorsclub # teslamobileservice # thecleantesla # cardetailing # carcleaning # carcare # steamotive # arnhem @Arnhem, Netherlands — in Arnhem, Netherlands https://www.facebook.com/377724422415020/posts/1040337202820402/ …";;@Arnhem;# # # # # # # # # # # # #
TesApps;2019-03-21 10:00;1;3;"Which game do you prefer? http://tes.app # tictactoe # tesla # p200d # models # teslacars # teslamotors # electric # car # zeroemission # elonmusk # teslamotorsclub # teslaowner # modelx # model3 # supercharger # teslap85 # teslamodelx # teslafan # teslaenergy # teslalife # ev @ elonmuskpic.twitter.com/hQ284LfQsz";;@;# # # # # # # # # # # # # # # # # # # # #
MobiXanh;2019-03-21 05:10;0;0;"Chasing a gorgeous mint green Tesla Model S. # tesla # teslacar # teslas # mintgreen # bodypaint # carpaint # teslaswitzerland # teslaswiss # teslamoment # teslacars # teslamotors # switzerland # jura # teslalove # teslatour # highway # ev # electricvehicule # vehiculewrap http://dlvr.it/R1DQlm pic.twitter.com/NIpraKxM0i";;;# # # # # # # # # # # # # # # # # # #
DomainFQ;2019-03-21 01:38;0;0;"# electricbike # ebike # teslas # teslacars # eco # teslaowner # emobility # carporn # supercharger # teslacar # teslagram # autopilot # everythingtesla # carsofinstagram # ebikes # climatechange # teslaenergy # spacex # sustainability # t # greentech # renewableenergy # elektroauto # autopic.twitter.com/0tnBayrBEV";;;# # # # # # # # # # # # # # # # # # # # # # # #
car_19_life;2019-03-20 18:51;0;0;"Damn . . . . . # carporn # love # space # electric # porsche # teslafan # modelx # spacex # cars # teslas # teslacars # teslaclub # teslalife # teslamodel3 # audi # teslaroadster # ev # carsofinstagram… https://www.instagram.com/p/BvOjYfmHFEN/?utm_source=ig_twitter_share&igshid=1e0hcdfn7ongw …";;;# # # # # # # # # # # # # # # # # #
BosRein;2019-03-20 13:50;0;1;"# TeslaCars # greatestofall # carservice # servicecenters # noneedtoexplain # carlogfile # saysitall # TeslaJoyhttps://twitter.com/TeslaJoy/status/1108108064975020032 …";;;# # # # # # # #
BosRein;2019-03-20 13:48;0;0;"# Teslacars # sell # themselves # noneedfor # cardealers # floodingtheworld # establishing # sustainability # whereis the # mainstreammediahttps://twitter.com/bonnienorman/status/1108210590437146625 …";;;# # # # # # # # # #
DomainFQ;2019-03-19 20:53;0;0;"# electricvehicle # ev # electriccar # tesla # zeroemissions # teslamodel # electricvehicles # teslamodels # car # electric # cars # elonmusk # teslamotors # teslalife # electricscooter # teslamodelx # teslaroadster # cleanenergy # model # electriccars # electricbike # ebike # teslas # teslacars # ecopic.twitter.com/OaD00mHMWD";;;# # # # # # # # # # # # # # # # # # # # # # # # #
89_tesla;2019-03-19 04:03;0;0;"C'est le moment où jamais lol # tesla # teslacars # teslafrance # teslafrance89https://twitter.com/elonmusk/status/1107026609268113408 …";;;# # # #
DomainFQ;2019-03-18 00:18;0;0;"# teslasemi # shakemaniajp # shakepremium # teslaclub # evspremium # teslacars # nutri # evsavguarabira # emagrecer # hcenter # avguarabira # teslax # teslaowner # teslalife # o # nutricaosaudavel # motivacao # herbalifeshake # vel # desafioherbalife # teslatruck # cha # shakeherbalife # nutricaopic.twitter.com/Wd4wcCpZVv";;;# # # # # # # # # # # # # # # # # # # # # # # #
AJMoren95784920;2019-03-17 23:30;0;0;"Yup... They also have teslas here. # whenindxb # teslacars pic.twitter.com/bRhdmUYANb";;;# #
mathrubhumi;2019-03-17 12:34;0;1;"ഇന്ത്യയില്‍ ഫാക്ടറി സ്ഥാപിക്കാന്‍ കേന്ദ്ര സര്‍ക്കാര്‍ നേരത്തെ ടെസ്‌ലയെ ക്ഷണിച്ചിരുന്നു https://www.mathrubhumi.com/auto/cars/elon-musk-hints-at-tesla-s-india-entry-by-2019-1.3654869 … # TeslaCars # ElectricCars # Autopic.twitter.com/rCg8W4a1e8";;;# # #
TesApps;2019-03-17 10:00;0;0;"Comment below!? http://tes.app # tesla # p200d # models # teslacars # teslamotors # electric # car # zeroemission # elonmusk # teslamotorsclub # teslaowner # modelx # model3 # supercharger # teslap85 # teslamodelx # teslafan # teslaenergy # teslalife # ev @ elonmuskpic.twitter.com/nTRqVgVMJF";;@;# # # # # # # # # # # # # # # # # # # #
specteky;2019-03-16 00:02;0;0;"Tesla has finally unveiled Model Y at the Tesla Design Studio outside Los Angeles. Thank you # tesla # teslamodelY # new # ModelY # ElectricCar # cars # teslacars # techie # tech # technews # technology # technologynews # news # dailynewspic.twitter.com/SYyiaolV4k";;;# # # # # # # # # # # # # #
TeslaProperties;2019-03-15 23:55;0;0;"Model Y - AWESOME! SEXY https://electric-vehicle-properties.com # evcharging # teslamodelx # model3 # modelx # teslamotorsclub # teslacars # teslaowner # teslaroadtrip # teslafan # teslaroadster # roadster # p90d # p85d # 100d # 90d # teslaclub # supercharger @TeslaMotors @ Teslapic.twitter.com/WpWXwZd3Xx";;@TeslaMotors @;# # # # # # # # # # # # # # # # #
ForcInduct;2019-03-15 21:05;0;0;"Model S https://ift.tt/2JguOwx  Car Reviews, Catalog, Model S, Perception, Tesla, Trending, # nicolatesla, # nikolatesla, # tesla, # tesla3, # teslaband, # teslacar, # teslacars, # teslacigs, # teslaclub, # teslacoil, # teslaenergy, # teslainvader3, # teslalife, # teslamodel, # teslamodel3, #…pic.twitter.com/L9Uma9rTwE";;;# # # # # # # # # # # # # # # #
ForcInduct;2019-03-15 21:03;0;0;"Model S Car Reviews, Catalog, Model S, Perception, Tesla, Trending, # nicolatesla, # nikolatesla, # tesla, # tesla3, # teslaband, # teslacar, # teslacars, # teslacigs, # teslaclub, # teslacoil, # teslaenergy, # teslainvader3, # teslalife, # teslamodel, # teslamodel3, # teslamodels, # teslamo…pic.twitter.com/qVLmsiKGRQ";;;# # # # # # # # # # # # # # # # #
tedwin66;2019-03-15 18:22;0;0;"I bet there's going to be Rocket powered cars in Baikonur, Apple juice powered in Almaty. But seriously needs Also Offroad Teslacars, because situation with the roads is not best and needs Tesla buses";;;
Guloffroad;2019-03-15 18:05;0;0;"Tenemos tu TESLA de Segundamano por 29800€ # tesla # models # teslamodels # teslas # modelsp85 # teslacars # teslasegundamano # teslafans # teslamotors # electriccars # electricvehicles en… https://www.instagram.com/p/BvBmQZQAixH/?utm_source=ig_twitter_share&igshid=1cz2c091fafes …";;;# # # # # # # # # # #
techannels;2019-03-15 16:55;0;0;"NEW Tesla Model Y Introduced: Here is the Features and Price # car # carnews # cars # elonmusk # featured # ModelY # newcar # news # TESLA # teslacar # teslacars # teslaModelY https://www.techannels.com/7764-2/ pic.twitter.com/TzOtrjJyjB";;;# # # # # # # # # # # #
TesApps;2019-03-14 10:00;0;3;"Tesla Model S with falcon wing doors? or http://www.tes.app # tesla # p200d # models # teslacars # teslamotors # electric # car # zeroemission # elonmusk # teslamotorsclub # teslaowner # modelx # model3 # supercharger # teslamodelx # teslafan # teslaenergy # teslalife # ev @ elonmuskpic.twitter.com/6uZCUihhWU";;@;# # # # # # # # # # # # # # # # # # #
TeslaOwnersNEUS;2019-03-14 06:24;0;0;"Is Tesla Autopilot 100X Further in Self-Driving Race? https://youtu.be/e-_ZowyXoS4 # NewEngland # Model3 # ModelX # ModelS # Supercharger # DualMotor # AWD # ElonMusk # NH # Tesla # Winter # AutoPilot # ElectricVehicle # TeslaMotors # TeslaCars # TeslaOwner # ZeroEmissions # EV # TeslaLife # Teslagram";;;# # # # # # # # # # # # # # # # # # # #
brentcross_sc;2019-03-14 00:59;0;2;"Visit Tesla at Brent Cross to sit inside this beauty in red Model 3 and experience the expansive glass roof, premium interior and 15-inch touchscreen display! # model3 # northlondon # cars # brentcross # tesla # barnet # drivingexperience # carshowroom # teslacars # london # shoppingpic.twitter.com/KQdx5VXHuT";;;# # # # # # # # # # #
TeslaOwnersNEUS;2019-03-13 11:17;0;1;"So glad the weather is getting nicer! Can’t wait to see what solar does in the summer! # NewEngland # Model3 # ElonMusk # NH # Tesla # Winter # Summer # NoGas # Solar # TeslaEnergy # Powerwall # TeslaMotors # TeslaCars # TeslaOwner # ZeroEmissions # TeslaLife # Teslagrampic.twitter.com/0kPGIWAHEs";;;# # # # # # # # # # # # # # # # #
TeslaOwnersNEUS;2019-03-13 11:00;0;2;"Hoping to make a trip like this in the near future! # nhtocali # roadtrip # crosscountry # 61hours41minutes # 3138miles # Model3 # Supercharger # DualMotor # AWD # Tesla # AutoPilot # ElectricVehicle # NoGas # TeslaMotors # TeslaCars # TeslaSemi # TeslaOwner # zeroemissions # TeslaLife # Teslagrampic.twitter.com/0f3we0xQhb";;;# # # # # # # # # # # # # # # # # # # #
ARahulReddy143;2019-03-12 05:17;0;1;"We seriously need @ Tesla for rescue. Hopefully, # teslacars come to India in couple of decades (Probably not, but hope so) # savetheplanet";;@;# #
TesApps;2019-03-10 08:00;1;0;"Whats your favorite App so far? # tesla # p200d # models # teslacars # teslamotors # electric # car # zeroemission # elonmusk # teslamotorsclub # teslaowner # modelx # model3 # supercharger # teslap85 # teslamodelx # teslafan # teslaenergy # teslalife # ev @ elonmuskpic.twitter.com/rHIZZpNpDh";;@;# # # # # # # # # # # # # # # # # # # #
techannels;2019-03-09 17:11;0;0;"''TESLA VS TAYCAN'' Porsche Increases Production of Taycan Model # apple # applecar # car # cars # featured # news # Porschetaycan # Porshce # Porshcecar # taycan # techannels # Technology # TESLA # teslacar # teslacars # teslaModelS https://www.techannels.com/tesla-vs-taycan-porsche-increases-production-of-taycan-model/ …pic.twitter.com/rddAzySwKn";;;# # # # # # # # # # # # # # # #
TesApps;2019-03-06 04:01;0;8;"How do you like the interior of @ Rivians R1T truck? # rivian # R1T # EV # Elon # Musk # tesla # teslacars # teslamotors # electric # car # zeroemission # elonmusk # teslamotorsclub # teslaowner # models # modelx # model3 # teslafan # teslalife # evpic.twitter.com/aHkAH7OFP1";;@;# # # # # # # # # # # # # # # # # # # #
RichardCR56;2019-03-06 02:02;0;0;"# TeslaCars great PR coupe. Cut the new car price by the amount you can get a top end tasty saloon for, there by devaluing all the cars on the road. # Brilliant!";;;# #
giuseppecomodi;2019-03-04 14:27;0;0;"Tesla model S new entry. 100% elettric wedding eco. Rent by http://www.noleggioautocerimonia.it  . . # teslas # teslamodel3 # tesla # teslalife # teslaroadster # teslamodels # teslacars # teslamodelx… https://www.instagram.com/p/Buk4lRAH-19/?utm_source=ig_twitter_share&igshid=1xsq3vpsuiovl …";;;# # # # # # # #
teslaunivrse;2019-03-03 02:26;0;1;"Stretching. - - - # tesla3 # whitecars # teslaclub # carsofinstagram # electriccar # carstyle # teslamodel3 # teslamotors # teslalife # teslacar # teslacars # opendoors # carshow # newcar # ev # nogas… https://www.instagram.com/p/BuhBLLfgFv5/?utm_source=ig_twitter_share&igshid=bn4blhsct3x2 …";;;# # # # # # # # # # # # # # # #
mgreco84;2019-03-02 10:39;0;0;"Tesla takes its business/sales online-only (Execlusively) w/Tesla’s Model 3 for $35K USD. # TeslaModel3 # Tesla # Cars # Car # Automobile # Automobiles # Auto # Autos # Model3 # Model3Tesla # TeslaCars # TeslaCar # OnlineSalesOnly # OnlineSalesExeclusively # OnlineSales # OnlineOnlyBusinesspic.twitter.com/IyWOdaXgPQ";;;# # # # # # # # # # # # # # # #
mgreco84;2019-03-02 10:38;0;0;"Tesla takes its business/sales online-only (Execlusively) w/Tesla’s Model 3 for $35K USD. # TeslaModel3 # Tesla # Cars # Car # Automobile # Automobiles # Auto # Autos # Model3 # Model3Car # TeslaCars # TeslaCar # OnlineSalesOnly # OnlineSalesExeclusively # OnlineSales # OnlineExeclusivelyBusinesspic.twitter.com/tSwOy26m4U";;;# # # # # # # # # # # # # # # #
mgreco84;2019-03-02 10:36;0;0;"Tesla takes its business/sales online-only (Execlusively) w/Tesla’s Model 3 for $35K USD. # TeslaModel3 # Tesla # Cars # Car # Automobile # Automobiles # Auto # Autos # Model3 # Model3Car # TeslaCars # TeslaCar # OnlineOnly # OnlineExeclusively # OnlineSales # OnlineBusiness # OnlineExeclusivepic.twitter.com/UsRq7nkau7";;;# # # # # # # # # # # # # # # # #
TesApps;2019-03-02 10:00;0;4;"When do you think does Tesla launch its Appstore? Comment below # tesla # teslacars # teslamotors # electric # car # zeroemission # elonmusk # teslamotorsclub # teslaowner #models # modelx # model3 # teslafan # teslalife # ev @ elonmuskpic.twitter.com/wpQoghsSjR";;@;# # # # # # # # # #models # # # # #
daily_hypocrite;2019-03-01 23:34;0;0;"Just the Facts: Tesla’s Decision to Sell Cars Online Only https://www.dailyhypocrite.com/just-the-facts-teslas-decision-to-sell-cars-online-only/ … # tesla # teslacars # elonmusk @ daily_hypocrite # dailyhypocrite";;@;# # # #
PneuhausFrank;2019-02-28 01:08;0;2;"# hello # tesla # model3 # switzerland # ev # tesla3 # teslamotors # tslagram # teslacars # teslalive # electricvehicle # teslaenergy # teslamodel3 # tsla # futurezone https://www.instagram.com/p/BuY0zF_nr1E/?utm_source=ig_share_sheet&igshid=137enf9hncnw6 …";;;# # # # # # # # # # # # # # #
pitsr4me;2019-02-26 23:32;2;2;"# AwanDeath Okay, if this doesn't sound fishy I don't know what does. # TeslaCars https://www.sun-sentinel.com/local/broward/davie/fl-ne-davie-tesla-crash-fole-20190225-story.html …";;;# #
TesApps;2019-02-26 10:00;0;1;"One mile above sea level! What's the highest your Tesla has ever been? Check it out next time driving your Tesla with http://www.tes.app # tesla # models # teslacars # teslamotors # electric # zeroemission # elonmusk # teslamotorsclub # teslaowner # modelx # teslamodelx # ev @ elonmuskpic.twitter.com/oQzORBaSUQ";;@;# # # # # # # # # # # #
Guloffroad;2019-02-25 22:36;0;0;"TESLA Model X 75 2016, 55K kms por 68990€ en # teslasegundamano # tesla # teslax # modelx # modelx75 # teslasuv # teslasuvx # falconwings # teslacar # teslamotors # teslalife # teslacars en… https://www.instagram.com/p/BuTu73uAEsi/?utm_source=ig_twitter_share&igshid=1d3dvyyigz7ie …";;;# # # # # # # # # # # #
MikeThompsonPgh;2019-02-24 23:39;0;3;"Another reason why I own a Tesla. # Tesla # TeslaOwners # teslas # teslamodels # teslamodel # teslamotors # teslamodels # teslaowner # teslalife # teslacars # teslaenergy # teslamotorsclub # teslasupercharger # elonmusk # teslaclub # teslacar # ev # electriccar # electriccars # electricvehiclepic.twitter.com/yFuKkAvTWD";;;# # # # # # # # # # # # # # # # # # # #
